"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         623,      -12.72012021,      -13.63623724,      -13.21988972,      -12.17038022,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132489
          0,           0,         624,      -12.73356682,      -13.64585296,      -13.23520191,       -12.1838897,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132489
          0,           0,         625,      -12.74694444,       -13.6553533,      -13.25077496,       -12.1973312,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,        89.5413249
          0,           0,         626,      -12.76024858,      -13.66493592,      -13.26658913,       -12.2106978,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,        89.5413249
          0,           0,         627,      -12.77347742,      -13.67446347,      -13.28262228,      -12.22398714,             0.448,    0.001086120103,     0.09725263302,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132491
          0,           0,         628,      -12.78663317,      -13.68421008,      -13.29884137,      -12.23720063,             0.448,    0.001086120103,     0.09725263302,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132491
          0,           0,         629,      -12.79971481,      -13.69406946,      -13.31521644,      -12.25033757,             0.448,    0.001086120103,     0.09725263302,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132491
          0,           0,         630,      -12.81272342,      -13.70408338,      -13.33170964,      -12.26339642,             0.448,    0.001086120103,     0.09725263302,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132492
          0,           0,         631,       -12.8256638,      -13.71436237,      -13.34828782,      -12.27638245,             0.448,    0.001086120103,     0.09725263302,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132492
          0,           0,         632,       -12.8385409,      -13.72494058,      -13.36490975,      -12.28929991,             0.448,    0.001086120103,     0.09725263302,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132492
          0,           0,         633,      -12.85135696,      -13.73576755,      -13.38152884,       -12.3021501,             0.448,    0.001086120103,     0.09725263302,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132492
          0,           0,         634,      -12.86411891,      -13.74683333,      -13.39810233,      -12.31494065,             0.448,    0.001086120103,     0.09725263302,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132493
          0,           0,         635,      -12.87683158,      -13.75824168,      -13.41458316,      -12.32767454,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,    -0.03033252321,   -0.001035693373,     0.09725318311,                 0,       89.54132493
          0,           0,         636,      -12.88950344,        -13.770104,      -13.43092205,      -12.34036142,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,    -0.03033252321,   -0.001035693373,     0.09725318311,                 0,       89.54132493
          0,           0,         637,      -12.90214205,      -13.78221882,      -13.44707003,      -12.35300602,             0.448,    0.001086120102,     0.09725263301,                 0,                 0,                 0,    -0.03033252321,   -0.001035693373,     0.09725318311,                 0,       89.54132493
          0,           0,         638,      -12.91475748,      -13.79473445,       -13.4629871,      -12.36562426,             0.448,    0.001086120102,     0.09725263301,                 0,                 0,                 0,    -0.03033252321,   -0.001035693373,     0.09725318311,                 0,       89.54132494
