"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        6015,      -4.070664202,      0.3914790986,       1.564161072,     0.03393316417
          0,           0,        6016,      -4.073347355,      0.4308044787,        1.61552657,     0.07769537955
          0,           0,        6017,      -3.885836807,      0.4665242921,       1.658127364,      0.1138376591
          0,           0,        6018,      -4.023268701,      0.4935660346,       1.690100433,      0.1400421509
          0,           0,        6019,      -4.070483078,      0.5117773383,       1.716232993,      0.1598079335
          0,           0,        6020,      -4.071071681,      0.5211302307,       1.738349791,      0.1745424602
          0,           0,        6021,      -4.093104648,      0.5222912743,       1.755925286,      0.1841158159
          0,           0,        6022,      -4.102310391,      0.5083487939,       1.752181704,      0.1751091545
          0,           0,        6023,      -4.100003391,      0.4875260979,       1.733731309,      0.1540446134
          0,           0,        6024,      -4.105324001,      0.4708372237,       1.715095257,      0.1336695057
          0,           0,        6025,      -4.109131243,       0.458102751,        1.70269864,      0.1187392861
          0,           0,        6026,      -4.102583097,      0.4471320017,       1.696921408,      0.1091951381
          0,           0,        6027,      -4.109979719,      0.4368704573,       1.696594168,      0.1040276575
          0,           0,        6028,      -4.112883538,      0.4282386055,        1.70267595,      0.1041184845
          0,           0,        6029,      -4.114859483,      0.4183228671,       1.708791133,      0.1042454101
          0,           0,        6030,      -4.111033737,      0.4044427195,       1.709588347,      0.1000052185
          0,           0,        6031,      -4.119041281,      0.3899673556,       1.707861328,     0.09405211484
          0,           0,        6032,      -4.122971789,        0.37070391,       1.695288821,     0.07947358167
          0,           0,        6033,      -4.124610909,       0.345256269,       1.670993844,     0.05539303098
          0,           0,        6034,      -4.128311258,      0.3208280232,       1.644457156,     0.03007297844
          0,           0,        6035,      -4.133276348,      0.3007886727,       1.622399449,    0.009060195918
          0,           0,        6036,       -4.14080443,      0.2849585294,       1.606412259,   -0.006511237477
          0,           0,        6037,      -4.146805775,      0.2728642794,       1.596157013,    -0.01697237746
          0,           0,        6038,      -4.186835755,      0.2504350475,       1.571041673,    -0.04004055791
          0,           0,        6039,      -4.279277563,      0.2126789902,       1.527386374,    -0.07929080987
          0,           0,        6040,      -4.320220753,      0.1734153681,       1.481295333,     -0.1204588936
          0,           0,        6041,      -4.293031995,      0.1415128085,       1.444477873,     -0.1534511029
          0,           0,        6042,      -4.228473266,      0.1187740508,       1.420038349,     -0.1757841912
          0,           0,        6043,       -4.14517881,      0.1040770079,       1.407168589,     -0.1883889111
          0,           0,        6044,      -4.077944312,     0.09600403243,       1.403957608,     -0.1930682021
          0,           0,        6045,      -4.107085525,     0.09280365259,       1.408176044,     -0.1918898912
          0,           0,        6046,      -4.074147039,     0.08416100925,        1.41114376,     -0.1932066475
          0,           0,        6047,      -4.131978822,     0.07001397403,       1.411399991,     -0.1980613483
          0,           0,        6048,      -4.215220198,     0.05830921507,       1.413294515,     -0.2018113602
          0,           0,        6049,      -4.254683998,     0.05249224277,       1.419341709,     -0.2019361772
          0,           0,        6050,      -4.297377942,     0.05253570004,       1.429202163,     -0.1985677192
          0,           0,        6051,      -4.293796319,     0.06098864005,       1.443819103,     -0.1903697958
          0,           0,        6052,      -4.268124896,      0.0630764363,       1.447166277,     -0.1915840707
          0,           0,        6053,      -4.246985501,     0.05170226916,       1.432585385,     -0.2080653218
          0,           0,        6054,      -4.215810213,     0.03523600016,       1.407799144,     -0.2323499906
          0,           0,        6055,       -4.19398365,     0.02638315873,       1.383823966,     -0.2538097127
          0,           0,        6056,      -4.182191176,     0.02582087262,       1.363115902,     -0.2703060045
          0,           0,        6057,      -4.168006764,     0.02519441997,       1.341642366,     -0.2861324387
          0,           0,        6058,      -4.057244562,    0.009854722158,        1.31068502,     -0.3102121606
          0,           0,        6059,      -4.056508352,    -0.04376795452,       1.271757696,       -0.34564888
          0,           0,        6060,      -4.021681295,     -0.1233837961,       1.232976788,     -0.3841993881
          0,           0,        6061,      -3.990432936,     -0.1978667422,       1.197299537,     -0.4180377482
          0,           0,        6062,      -4.040507971,     -0.2517624311,       1.166946979,     -0.4427878824
          0,           0,        6063,      -4.031793971,     -0.2828101135,       1.143673655,     -0.4568352241
          0,           0,        6064,      -4.020135196,      -0.295803848,       1.126322401,     -0.4620050629
          0,           0,        6065,      -4.002127793,     -0.3225103613,       1.100609823,     -0.4746643362
          0,           0,        6066,      -4.021065288,      -0.361284682,       1.064052095,      -0.496532439
          0,           0,        6067,      -4.021248803,     -0.3928259536,       1.027294298,     -0.5166138776
          0,           0,        6068,      -4.022432249,     -0.4082607332,        1.00200965,     -0.5251211062
          0,           0,        6069,      -4.026538039,     -0.4078577576,      0.9922071156,     -0.5195109547
          0,           0,        6070,      -4.033013577,     -0.4065286899,      0.9897809603,     -0.5085660614
          0,           0,        6071,      -4.040361639,     -0.4085558439,      0.9959988177,     -0.4923463675
          0,           0,        6072,      -4.046565157,     -0.4132012929,       1.010678362,     -0.4710330716
          0,           0,        6073,       -4.05176539,     -0.4211705094,       1.030168885,     -0.4475125932
          0,           0,        6074,      -4.057139801,      -0.431170528,        1.04957093,     -0.4250853149
          0,           0,        6075,      -4.062750543,     -0.4397278953,       1.065959611,     -0.4051444904
          0,           0,        6076,      -4.069031614,     -0.4848116521,       1.092357845,     -0.3855668474
          0,           0,        6077,       -4.07192146,     -0.5440485482,       1.113638787,     -0.3726514931
