"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,         859,      -7.298403228,     0.01630179544,      0.3672280886,    0.005797600057
          0,           0,         860,      -7.298845817,     0.01626643091,      0.3671310658,    0.005714477408
          0,           0,         861,      -7.295091603,      0.0162310563,      0.3670319739,    0.005632973026
          0,           0,         862,      -7.296286749,     0.01619589236,      0.3669311358,    0.005553598817
          0,           0,         863,      -7.297551507,      0.0161611159,      0.3668287426,    0.005476756366
          0,           0,         864,      -7.294283094,     0.01612687636,      0.3667248633,    0.005402745395
          0,           0,         865,      -7.295700915,     0.01609333773,       0.366619421,    0.005331737181
          0,           0,         866,      -7.296515913,     0.01606065475,      0.3665121527,    0.005263741227
          0,           0,         867,      -7.293432077,     0.01602894839,      0.3664026578,    0.005198636207
          0,           0,         868,      -7.294374327,     0.01599835889,      0.3662906352,    0.005136344602
          0,           0,         869,      -7.292707989,     0.01596908282,      0.3661759767,    0.005076901417
          0,           0,         870,      -7.288595648,     0.01594136943,      0.3660588789,    0.005020537241
          0,           0,         871,      -7.283320052,     0.01591544761,      0.3659396857,    0.004967556646
          0,           0,         872,      -7.290119709,      0.0158915117,      0.3658188384,    0.004918298384
          0,           0,         873,      -7.285657084,     0.01586972238,      0.3656968856,    0.004873139779
          0,           0,         874,      -7.291437335,     0.01585018867,      0.3655743813,    0.004832417881
          0,           0,         875,      -7.292147068,     0.01583297859,      0.3654519047,    0.004796439362
          0,           0,         876,       -7.29280141,     0.01581811494,      0.3653300057,    0.004765442343
          0,           0,         877,       -7.29720214,     0.01580559823,      0.3652090395,    0.004739472862
          0,           0,         878,       -7.29524826,     0.01579542135,      0.3650890775,     0.00471832684
          0,           0,         879,      -7.297331702,     0.01578759064,      0.3649699761,    0.004701604066
          0,           0,         880,      -7.301640701,     0.01578210544,      0.3648515302,    0.004688819946
          0,           0,         881,      -7.298831559,      0.0157789304,      0.3647335848,    0.004679484755
          0,           0,         882,      -7.301849419,     0.01577798199,      0.3646160733,    0.004673133736
          0,           0,         883,      -7.303659019,     0.01577917833,      0.3644990715,    0.004669390285
          0,           0,         884,      -7.298571808,     0.01578249976,      0.3643828456,    0.004667991666
          0,           0,         885,      -7.305172307,     0.01578799095,      0.3642679542,    0.004668865573
          0,           0,         886,      -7.305599927,     0.01579568671,      0.3641550428,    0.004672000345
          0,           0,         887,      -7.302667991,     0.01580559747,      0.3640447849,    0.004677389778
          0,           0,         888,      -7.295497272,     0.01581767111,      0.3639378704,    0.004685010981
          0,           0,         889,      -7.310011022,     0.01583177999,       0.363834928,    0.004694767568
          0,           0,         890,      -7.302596754,      0.0158477458,      0.3637365747,    0.004706542332
          0,           0,         891,      -7.307851487,      0.0158653332,      0.3636435024,    0.004720274862
          0,           0,         892,       -7.31010002,     0.01588428761,      0.3635563388,    0.004735854541
          0,           0,         893,      -7.311280149,     0.01590434729,      0.3634755075,    0.004753052562
          0,           0,         894,      -7.314927127,     0.01592527856,      0.3634013028,    0.004771557946
          0,           0,         895,      -7.315376709,     0.01594690054,      0.3633338483,    0.004790952558
          0,           0,         896,       -7.31587231,     0.01596903676,      0.3632732434,    0.004810817451
          0,           0,         897,      -7.321672976,     0.01599145796,      0.3632195938,    0.004830758661
          0,           0,         898,      -7.317549971,     0.01601392198,      0.3631730171,    0.004850427242
          0,           0,         899,      -7.325243466,     0.01603627552,      0.3631339117,    0.004869717813
          0,           0,         900,      -7.329195288,     0.01605841631,      0.3631028318,    0.004888675767
          0,           0,         901,      -7.333939957,      0.0160802586,      0.3630803113,    0.004907367506
          0,           0,         902,      -7.338233822,     0.01610171277,      0.3630668924,    0.004925904849
          0,           0,         903,      -7.344058351,     0.01612266403,      0.3630631864,    0.004944493643
          0,           0,         904,      -7.347831677,     0.01614296501,      0.3630697216,    0.004963332373
          0,           0,         905,      -7.342693082,     0.01616241602,      0.3630869116,    0.004982569199
          0,           0,         906,      -7.357974615,     0.01618080071,      0.3631150308,    0.005002297706
          0,           0,         907,      -7.364756437,      0.0161978566,      0.3631540622,    0.005022440454
          0,           0,         908,      -7.367918944,     0.01621331076,       0.363203833,      0.0050428513
          0,           0,         909,      -7.382304447,     0.01622694937,      0.3632641083,    0.005063388223
          0,           0,         910,      -7.386517082,     0.01623858473,      0.3633346343,    0.005083945084
          0,           0,         911,      -7.392329511,      0.0162480187,       0.363414975,    0.005104323509
          0,           0,         912,      -7.398705068,     0.01625509829,      0.3635046093,    0.005124309735
          0,           0,         913,      -7.396816908,      0.0162597891,      0.3636032618,     0.00514391513
