"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         271,      -8.521565302,      -9.110544076,      -9.070304319,      -7.968937181,             0.448,    0.001336951528,      0.1114254619,                 0,                 0,                 0,     -0.0279637568,   -0.001094100271,      0.1114281111,                 0,        83.3429332
          0,           0,         272,      -8.541170778,       -9.12213135,      -9.090997401,      -7.988836895,             0.448,    0.001336951611,       0.111425419,                 0,                 0,                 0,    -0.02796374319,   -0.001094099253,      0.1114280682,                 0,       83.34289595
          0,           0,         273,       -8.56026087,      -9.133257205,      -9.110840086,      -8.008196367,             0.448,    0.001336951865,      0.1114253838,                 0,                 0,                 0,    -0.02796372756,   -0.001094098231,       0.111428033,                 0,       83.34285378
          0,           0,         274,      -8.578859103,      -9.144018892,      -9.129813758,      -8.027033465,             0.448,    0.001336952279,      0.1114253563,                 0,                 0,                 0,    -0.02796371009,   -0.001094097217,      0.1114280055,                 0,       83.34280741
          0,           0,         275,      -8.596997417,      -9.154517482,      -9.147921403,      -8.045375442,             0.448,    0.001336952841,      0.1114253364,                 0,                 0,                 0,    -0.02796369099,   -0.001094096222,      0.1114279857,                 0,        83.3427575
          0,           0,         276,      -8.614715084,      -9.164854876,      -9.165187209,      -8.063258021,             0.448,    0.001336953541,      0.1114253241,                 0,                 0,                 0,    -0.02796367043,   -0.001094095253,      0.1114279734,                 0,       83.34270463
          0,           0,         277,      -8.632057419,      -9.175131159,      -9.181654961,      -8.080724188,             0.448,    0.001336954369,      0.1114253192,                 0,                 0,                 0,    -0.02796364862,   -0.001094094317,      0.1114279685,                 0,       83.34264934
          0,           0,         278,      -8.649074373,      -9.185442378,      -9.197385455,      -8.097822808,             0.448,    0.001336955314,      0.1114253214,                 0,                 0,                 0,    -0.02796362572,   -0.001094093422,      0.1114279707,                 0,       83.34259211
          0,           0,         279,      -8.665819082,      -9.195878937,      -9.212453214,      -8.114607123,             0.448,    0.001336956367,      0.1114253306,                 0,                 0,                 0,    -0.02796360191,    -0.00109409257,        0.11142798,                 0,       83.34253339
          0,           0,         280,      -8.682346463,      -9.206524505,      -9.226942861,       -8.13113323,             0.448,    0.001336957517,      0.1114253466,                 0,                 0,                 0,    -0.02796357737,   -0.001094091768,      0.1114279959,                 0,        83.3424736
          0,           0,         281,       -8.69871189,       -9.21745548,      -9.240945494,      -8.147458609,             0.448,    0.001336958755,       0.111425369,                 0,                 0,                 0,    -0.02796355225,   -0.001094091019,      0.1114280184,                 0,       83.34241316
          0,           0,         282,      -8.714970013,      -9.228740861,      -9.254555321,      -8.163640763,             0.448,    0.001336960072,      0.1114253975,                 0,                 0,                 0,     -0.0279635267,   -0.001094090326,      0.1114280469,                 0,       83.34235247
          0,           0,         283,      -8.731173729,      -9.240442364,      -9.267866698,       -8.17973601,             0.448,    0.001336961456,       0.111425432,                 0,                 0,                 0,    -0.02796350088,   -0.001094089693,      0.1114280814,                 0,       83.34229195
          0,           0,         284,      -8.747373327,      -9.252614795,      -9.280971686,      -8.195798457,             0.448,    0.001336962897,       0.111425472,                 0,                 0,                 0,    -0.02796347491,   -0.001094089124,      0.1114281214,                 0,       83.34223201
          0,           0,         285,      -8.763615802,      -9.265306457,      -9.293958113,      -8.211879164,             0.448,    0.001336964385,      0.1114255172,                 0,                 0,                 0,    -0.02796344892,   -0.001094088623,      0.1114281666,                 0,       83.34217308
          0,           0,         286,       -8.77994431,      -9.278559638,       -9.30690811,      -8.228025475,             0.448,    0.001336965909,      0.1114255673,                 0,                 0,                 0,    -0.02796342304,   -0.001094088194,      0.1114282168,                 0,        83.3421156
