"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1437,      -3.997437946,     0.05616831267,       1.510654814,     0.03456196538
          0,           0,        1438,      -4.139147796,     0.05994873614,       1.520857246,     0.04258612486
          0,           0,        1439,      -4.452800335,     0.06389123368,       1.532083092,     0.05128223146
          0,           0,        1440,      -4.687910677,     0.06753707719,       1.543490405,     0.05993385408
          0,           0,        1441,      -4.772211282,     0.07051699284,        1.55414909,     0.06777885762
          0,           0,        1442,      -4.874786955,      0.0726963589,       1.563342893,      0.0742573352
          0,           0,        1443,      -4.859946935,     0.07422741447,       1.570757517,     0.07916099783
          0,           0,        1444,      -4.829502758,     0.07548855001,       1.576642171,     0.08274170141
          0,           0,        1445,      -4.835336034,     0.07678508482,       1.581305052,     0.08529918208
          0,           0,        1446,      -4.877276606,     0.07821308899,       1.584910753,     0.08700819442
          0,           0,        1447,      -4.941578962,     0.07965592693,       1.587362465,     0.08782935609
          0,           0,        1448,      -5.006868379,      0.0808827308,       1.588408502,     0.08759695993
          0,           0,        1449,      -5.051947063,     0.08166114061,       1.587805941,     0.08614813616
          0,           0,        1450,      -5.070013265,     0.08185391765,       1.585525877,     0.08348068523
          0,           0,        1451,      -5.074145782,     0.08143454112,       1.581755479,     0.07975180373
          0,           0,        1452,      -5.078344089,     0.08045631994,       1.576797273,      0.0752004711
          0,           0,        1453,       -5.08935977,     0.07901992464,       1.571004512,     0.07009783158
          0,           0,        1454,      -5.071656932,     0.07727582136,       1.564792051,     0.06475130048
          0,           0,        1455,      -5.122739784,     0.07535090002,       1.558481972,     0.05939600424
          0,           0,        1456,      -5.141020988,     0.07335030158,       1.552329042,     0.05421241072
          0,           0,        1457,      -5.155964821,     0.07134377525,       1.546484004,     0.04930245288
          0,           0,        1458,      -5.168998962,     0.06936878331,        1.54101988,     0.04470948077
          0,           0,        1459,      -5.181093349,     0.06742810485,        1.53592435,     0.04041903517
          0,           0,        1460,       -5.16943442,     0.06551621238,       1.531169934,     0.03640738897
          0,           0,        1461,      -5.182448864,     0.06363207377,       1.526757046,     0.03266987051
          0,           0,        1462,      -5.211088053,     0.06176707159,       1.522666109,     0.02918887443
          0,           0,        1463,      -5.224676397,     0.05990541923,       1.518858727,     0.02593775748
          0,           0,        1464,      -5.241725458,     0.05803668995,       1.515300675,     0.02289342124
          0,           0,        1465,      -5.259982896,     0.05616205383,       1.511973725,     0.02004488241
          0,           0,        1466,      -5.277266643,     0.05429582456,       1.508881115,      0.0173979999
          0,           0,        1467,       -5.29288189,     0.05245739765,       1.506023552,     0.01495522576
          0,           0,        1468,      -5.306802157,     0.05066888046,       1.503403041,     0.01272036801
          0,           0,        1469,      -5.320588988,     0.04895499526,       1.501030807,     0.01070370341
          0,           0,        1470,      -5.334136645,     0.04733673355,        1.49890856,    0.008906248244
          0,           0,        1471,      -5.346415766,     0.04583781432,        1.49705048,    0.007336189885
          0,           0,        1472,      -5.357624631,     0.04447419684,       1.495457823,    0.005989865751
          0,           0,        1473,      -5.368054855,     0.04326246756,       1.494145839,    0.004874132431
          0,           0,        1474,       -5.37810418,     0.04221049143,       1.493114538,    0.003984326521
          0,           0,        1475,      -5.388154315,     0.04131655746,       1.492347153,    0.003305540853
          0,           0,        1476,      -5.398498452,     0.04057042393,       1.491811008,    0.002811913347
          0,           0,        1477,      -5.409245406,     0.03996608904,       1.491496386,    0.002493854255
          0,           0,        1478,      -5.420657934,     0.03949601291,       1.491392378,    0.002342452774
          0,           0,        1479,      -5.432723717,     0.03914472789,       1.491461969,    0.002329372883
          0,           0,        1480,      -5.445632445,     0.03889751735,       1.491674498,    0.002431694942
          0,           0,        1481,      -5.459368117,     0.03873817653,       1.491995638,    0.002625013969
          0,           0,        1482,      -5.473632806,     0.03865258488,       1.492398041,     0.00288997616
          0,           0,        1483,      -5.488601725,     0.03862625718,       1.492852506,    0.003204000272
          0,           0,        1484,      -5.504058988,     0.03864462481,       1.493329073,    0.003543265218
          0,           0,        1485,      -5.519927198,     0.03869667138,        1.49380957,    0.003892377758
          0,           0,        1486,      -5.536047294,      0.0387721926,       1.494279239,    0.004237915582
          0,           0,        1487,       -5.55222824,     0.03885809809,       1.494715746,    0.004561851686
          0,           0,        1488,      -5.568422469,     0.03894965034,       1.495125014,    0.004867161516
          0,           0,        1489,      -5.584414391,     0.03903610455,       1.495488678,    0.005138482163
          0,           0,        1490,      -5.600107592,     0.03910969551,       1.495806337,    0.005375930483
          0,           0,        1491,      -5.615425397,     0.03916579072,        1.49607985,    0.005583349504
          0,           0,        1492,      -5.630344981,     0.03920019418,       1.496306931,    0.005763897044
