"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        6646,      -4.963636165,     0.09998881986,       1.009523106,   -0.009143230781
          0,           0,        6647,      -4.971443567,      0.1030979713,       1.020161085,   -0.002570480912
          0,           0,        6648,      -4.973195992,      0.1073482911,        1.03077901,    0.004202518473
          0,           0,        6649,      -4.915568154,      0.1121281511,       1.040969007,     0.01076036249
          0,           0,        6650,      -4.970543888,       0.116890724,       1.049336674,     0.01601054361
          0,           0,        6651,      -4.977832365,      0.1212353114,       1.054543522,     0.01894446696
          0,           0,        6652,      -4.993286144,        0.12474001,       1.056625092,      0.0195263799
          0,           0,        6653,      -4.971932885,      0.1271842847,       1.056716222,     0.01854357586
          0,           0,        6654,      -4.975674362,      0.1285745828,        1.05591138,     0.01680129842
          0,           0,        6655,      -4.993763122,      0.1291503188,       1.054645977,     0.01468304442
          0,           0,        6656,      -5.021728838,      0.1292053927,       1.052672941,     0.01209702965
          0,           0,        6657,      -5.015423959,      0.1290302952,       1.049834049,    0.009014958577
          0,           0,        6658,      -5.029533181,      0.1287891557,       1.046262364,    0.005591696354
          0,           0,        6659,      -5.012741378,      0.1285416209,       1.042375501,    0.002159615105
          0,           0,        6660,      -5.005869511,      0.1282793754,       1.038755775,  -0.0008524522134
          0,           0,        6661,      -4.970399707,       0.127620191,       1.039428022,  -0.0006573680787
          0,           0,        6662,      -4.970030506,      0.1268046245,       1.041712775,    0.000885382169
          0,           0,        6663,      -5.074202535,      0.1259214832,       1.044232883,    0.002796309124
          0,           0,        6664,      -4.897464878,      0.1249755672,       1.046475068,    0.004684302023
          0,           0,        6665,      -5.176105173,      0.1239611592,       1.047931776,    0.006155663343
          0,           0,        6666,      -5.179495854,      0.1228825021,       1.048252573,    0.006932188142
          0,           0,        6667,      -5.244769182,      0.1217500336,       1.047363453,    0.006937889134
          0,           0,        6668,      -5.285068579,      0.1205743414,       1.045332975,    0.006207390131
          0,           0,        6669,      -4.989668849,      0.1193814806,       1.042392168,    0.004904135152
          0,           0,        6670,      -5.103911581,      0.1182165533,       1.038852039,    0.003259684802
          0,           0,        6671,      -5.130886697,      0.1171558896,        1.03503452,    0.001524661032
          0,           0,        6672,      -5.113728639,      0.1162802455,       1.031234373,  -6.829034706e-05
          0,           0,        6673,      -5.272515371,       0.115684943,       1.027606622,   -0.001386299909
          0,           0,        6674,      -5.176580365,      0.1153616542,       1.025104431,   -0.001755672261
          0,           0,        6675,      -5.149683521,      0.1153775096,       1.023547569,   -0.001297736749
          0,           0,        6676,      -5.142082794,       0.115840853,       1.021973569,  -0.0006866031873
          0,           0,        6677,      -5.073004428,      0.1167476518,       1.020334417,   2.536405307e-05
          0,           0,        6678,       -5.06417758,      0.1180313361,       1.018792685,   0.0009189958967
          0,           0,        6679,        -5.1269096,      0.1195927399,       1.017595633,    0.002127074826
          0,           0,        6680,      -5.118721143,      0.1213101589,       1.016944825,    0.003746811955
          0,           0,        6681,      -5.077245351,      0.1230592773,       1.016902113,    0.005779267598
          0,           0,        6682,       -5.29158385,      0.1247270356,        1.01741234,    0.008149029269
          0,           0,        6683,      -5.204808769,      0.1262132671,       1.018304516,     0.01070652967
          0,           0,        6684,      -5.309399496,      0.1274333203,       1.019480047,     0.01336207187
          0,           0,        6685,      -5.036438412,       0.128355082,       1.020857222,     0.01605342895
          0,           0,        6686,      -5.171166994,      0.1289333093,       1.022443721,     0.01878398989
          0,           0,        6687,      -5.084747996,      0.1291954657,       1.023954408,     0.02136579664
          0,           0,        6688,      -5.158487566,       0.128347385,       1.036240288,      0.0313545103
          0,           0,        6689,      -5.065460069,      0.1282523743,       1.038798893,     0.03457764387
          0,           0,        6690,      -5.183608194,      0.1281354415,       1.041946313,     0.03821730235
          0,           0,        6691,      -5.201239576,      0.1278856664,         1.0440493,     0.04109322651
          0,           0,        6692,      -5.146094764,      0.1274938081,       1.044647821,     0.04287988607
          0,           0,        6693,      -5.083450376,      0.1269965167,       1.043952978,     0.04373593768
          0,           0,        6694,      -5.049129827,      0.1264594951,       1.042397585,     0.04398014726
          0,           0,        6695,      -5.015420919,      0.1259564672,       1.040357457,     0.04388788411
          0,           0,        6696,      -4.980446873,      0.1255811956,       1.038209669,     0.04373699789
          0,           0,        6697,      -4.949778038,      0.1253767366,       1.036061409,     0.04359829649
          0,           0,        6698,      -4.937362899,       0.125374549,       1.034039466,     0.04355196813
          0,           0,        6699,      -4.974472438,      0.1255665369,       1.032554438,     0.04386947879
          0,           0,        6700,      -4.836322539,      0.1259335934,       1.031625185,     0.04454324112
          0,           0,        6701,      -5.006881113,      0.1264595986,       1.031211751,      0.0455256929
          0,           0,        6702,      -5.102457942,      0.1271003028,       1.031424678,     0.04687223478
          0,           0,        6703,      -5.089809803,      0.1277865457,       1.032454159,     0.04868983773
          0,           0,        6704,      -5.047835072,      0.1284551585,       1.034340826,     0.05098267753
          0,           0,        6705,      -5.085758433,      0.1283899181,       1.045395667,     0.05949693365
