"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        5730,      -4.072374686,      0.1061925667,      0.6561473268,    -0.05838081412
          0,           0,        5731,      -4.069752176,      0.1049559131,       0.653193046,    -0.06221479588
          0,           0,        5732,      -4.067186257,      0.1036299397,      0.6502647496,    -0.06572692378
          0,           0,        5733,      -4.065726078,      0.1025974196,      0.6482075634,    -0.06821192053
          0,           0,        5734,      -4.062861009,      0.1020628148,      0.6474530298,    -0.06931713459
          0,           0,        5735,      -4.060667454,      0.1021954593,      0.6482647226,      -0.068829472
          0,           0,        5736,      -4.057042503,      0.1032036299,       0.650855215,    -0.06657345575
          0,           0,        5737,      -4.052926682,      0.1042217664,      0.6539484262,    -0.06371130203
          0,           0,        5738,      -4.050737275,      0.1054993511,      0.6577431635,    -0.06008224438
          0,           0,        5739,      -4.050898232,      0.1080336322,      0.6634196427,    -0.05465176064
          0,           0,        5740,      -4.050699143,       0.112170236,      0.6713746383,     -0.0471104373
          0,           0,        5741,      -4.052150312,      0.1177645114,      0.6813710187,    -0.03772943636
          0,           0,        5742,      -4.054150302,      0.1245201672,      0.6929664319,    -0.02696260372
          0,           0,        5743,        -4.0541366,      0.1321228525,      0.7057096705,    -0.01527573199
          0,           0,        5744,      -4.058083931,      0.1402426163,      0.7191166877,   -0.003160893374
          0,           0,        5745,      -4.063052996,      0.1485744901,      0.7327341979,    0.008919911846
          0,           0,        5746,      -4.067594927,      0.1568597913,      0.7461887246,     0.02058332713
          0,           0,        5747,      -4.070641394,      0.1648773059,      0.7591579961,     0.03150067764
          0,           0,        5748,       -4.07411203,      0.1724504834,      0.7713915711,     0.04141867534
          0,           0,        5749,      -4.075732424,      0.1794170522,      0.7826576704,     0.05012434182
          0,           0,        5750,      -4.077276956,      0.1856159612,      0.7927216114,     0.05743406387
          0,           0,        5751,      -4.078663331,      0.1909190619,       0.801400049,     0.06322930025
          0,           0,        5752,       -4.08163846,      0.1952319559,      0.8085492006,     0.06744682826
          0,           0,        5753,      -4.083915583,      0.1985181178,      0.8141136217,     0.07010219123
          0,           0,        5754,      -4.084612631,      0.2007630575,      0.8180565617,     0.07124487478
          0,           0,        5755,       -4.08569873,      0.2018939984,      0.8202725201,     0.07086492974
          0,           0,        5756,      -4.086834542,      0.2018855654,      0.8207088636,     0.06900198891
          0,           0,        5757,      -4.086572846,      0.1811888344,      0.7922540532,      0.0416390882
          0,           0,        5758,      -4.072209095,      0.1823163639,      0.7931142472,     0.04071044624
          0,           0,        5759,        -4.0939391,      0.1805173581,      0.7891955252,     0.03589951095
          0,           0,        5760,      -4.092809139,      0.1774885405,      0.7837313874,     0.02994387899
          0,           0,        5761,      -4.089630152,      0.1739803893,      0.7777335375,     0.02375246421
          0,           0,        5762,      -4.087292168,      0.1702942348,      0.7714914507,     0.01759449044
          0,           0,        5763,        -4.0864612,      0.1665170983,      0.7650070618,     0.01146681927
          0,           0,        5764,      -4.085870051,      0.1588077737,      0.7531746163,   0.0007498305338
          0,           0,        5765,      -4.085647342,      0.1520436555,      0.7422084508,   -0.008978352006
          0,           0,        5766,       -4.08745228,      0.1463225027,      0.7324282869,    -0.01752283338
          0,           0,        5767,      -4.087356761,      0.1412938372,      0.7234521036,    -0.02529921697
          0,           0,        5768,      -4.088142276,      0.1368072307,       0.715155423,    -0.03248456375
          0,           0,        5769,      -4.089085961,      0.1327790418,      0.7075145137,    -0.03916174909
          0,           0,        5770,      -4.089007476,      0.1291660751,      0.7005427689,    -0.04536725238
          0,           0,        5771,      -4.088710885,      0.1259538333,      0.6942443659,    -0.05112158032
          0,           0,        5772,      -4.084185889,      0.1231259968,      0.6885766345,    -0.05646433692
          0,           0,        5773,      -4.085705567,      0.1206496485,      0.6834442412,    -0.06146302134
          0,           0,        5774,      -4.086435567,      0.1184749191,      0.6787224134,    -0.06619665383
          0,           0,        5775,      -4.085145031,      0.1165368928,      0.6742682326,    -0.07074977629
          0,           0,        5776,      -4.083703908,      0.1146248387,      0.6701404209,    -0.07509849986
          0,           0,        5777,      -4.082218716,      0.1126112896,      0.6661418074,    -0.07936692179
          0,           0,        5778,      -4.082237647,      0.1105834836,      0.6621685809,    -0.08355142807
          0,           0,        5779,      -4.080443569,       0.108654333,      0.6582146045,     -0.0875736393
          0,           0,        5780,      -4.078285367,      0.1068943371,      0.6543120957,     -0.0913422033
          0,           0,        5781,      -4.076550031,      0.1053740975,      0.6505829534,    -0.09470682781
          0,           0,        5782,      -4.074324398,      0.1041757263,      0.6472207053,    -0.09747134194
          0,           0,        5783,      -4.073400624,      0.1033775415,      0.6444343391,    -0.09943933106
          0,           0,        5784,      -4.072185151,      0.1030098852,      0.6423320747,     -0.1005034917
          0,           0,        5785,      -4.071058651,      0.1030290796,      0.6408671598,      -0.100690873
          0,           0,        5786,      -4.070946743,      0.1033306409,      0.6398778756,     -0.1001333905
          0,           0,        5787,      -4.071232072,      0.1037771864,       0.639125347,      -0.099033708
          0,           0,        5788,      -4.070650868,      0.1042768084,      0.6384744906,    -0.09751727518
          0,           0,        5789,      -4.071040819,      0.1047821481,      0.6378652137,    -0.09565329589
          0,           0,        5790,      -4.070483409,       0.105284165,      0.6373226705,      -0.093452827
          0,           0,        5791,      -4.070458715,      0.1058304265,      0.6369800308,    -0.09084686274
          0,           0,        5792,      -4.069519248,      0.1065396335,      0.6370813283,    -0.08768256446
          0,           0,        5793,      -4.068853895,      0.1075776186,      0.6379364324,    -0.08375669646
          0,           0,        5794,      -4.066377858,      0.1091036918,      0.6398233896,    -0.07889180277
          0,           0,        5795,      -4.065581483,        0.11122104,      0.6429027646,    -0.07300805727
          0,           0,        5796,      -4.065892801,      0.1139644614,      0.6472085147,    -0.06612872599
          0,           0,        5797,      -4.067154492,      0.1172661536,      0.6525847518,    -0.05843010686
